编号,公司名,店铺类型,对话,旺旺号,店名,电话1,电话2,电话3,电话4,商家地址,宝贝数,销量,地区,关键词,好评率,描述,描述同比,服务,服务同比,物流,物流同比,好评数,中评数,差评数,月销,月支出佣金,月推广量,商品价格,佣金率,佣金,优惠券信息
391,,天猫,点我对话,车佰顺车品专营店,车佰顺车品专营店,,,,13121782085,https://shop108847547.taobao.com,71,2041,北京， 北京市,车载用品,100%,4.90751分,21.80%,4.8836分,23.88%,4.88842分,25.63%,,,,,,,,,,
519,,天猫,点我对话,帝杰旗舰店,帝杰旗舰店,15099978608,,,15099978608,https://shop116387054.taobao.com,185,2040,广东， 广州,车载用品,100%,4.8367分,0.92%,4.78523分,1.27%,4.7923分,1.18%,,,,,,,,,,
1,,天猫,点我对话,艾迪威车品旗舰店,艾迪威车品旗舰店,,,,13662935306,https://shop111212875.taobao.com,155,2032,广东省， 广州市,车载用品,100%,4.85803分,0%,4.83816分,0%,4.84102分,0%,,,,,,,,,,
497,,天猫,点我对话,骏欣旗舰店,骏欣旗舰店,,,,18957636752,https://shop110906215.taobao.com,13163,1996,浙江省， 台州市,车载用品,100%,4.88205分,0%,4.84234分,0%,4.85981分,6.75%,,,,,,,,,,
264,,天猫,点我对话,粤美瑞旗舰店,粤美瑞旗舰店,18138700092,,,,https://shop117053518.taobao.com,131,1993,广东， 广州,车载用品,100%,4.88721分,4.73%,4.85794分,7.24%,4.8604分,7.14%,,,,,,,,,,
355,,天猫,点我对话,屁颠虫旗舰店,屁颠虫旗舰店,0755-27344492,,,13620918852,https://shop68821736.taobao.com,19,1987,贵州， 毕节,车载用品,100%,4.93168分,39.88%,4.9064分,40.90%,4.9255分,52.23%,,,,,,,,,,
298,,天猫,点我对话,兴发伟业车品专营店,兴发伟业车品专营店,15099998091,,,,https://shop113924658.taobao.com,362,1986,广东， 深圳,车载用品,100%,4.81492分,1.37%,4.80286分,0.91%,4.81567分,0.71%,,,,,,,,,,
424,,天猫,点我对话,华恒汽车用品专营店,华恒汽车用品专营店,,,,13968439807,https://shop103056772.taobao.com,114,1985,浙江省， 台州市,车载用品,100%,4.90303分,18.02%,4.87364分,17.37%,4.87601分,17.36%,,,,,,,,,,
265,,天猫,点我对话,丰速改汽车用品专营店,丰速改汽车用品专营店,,,,15013201048,https://shop114640139.taobao.com,282,1967,广东省， 广州市,车载用品,100%,4.92594分,37.39%,4.88746分,26.41%,4.87747分,18.33%,,,,,,,,,,
382,,天猫,点我对话,九邑旗舰店,九邑旗舰店,,,,15038575011,https://shop108490208.taobao.com,32,1928,河南省， 洛阳市,车载用品,100%,4.85分,1.02%,4.73313分,2.78%,4.77063分,1.99%,,,,,,,,,,
511,,天猫,点我对话,懿轩保健品专营店,懿轩保健品专营店,,,,18616687886,https://shop114164848.taobao.com,20,1926,上海,车载用品,100%,4.9549分,73.50%,4.92302分,61.07%,4.92057分,59.12%,,,,,,,,,,
437,,天猫,点我对话,弼马翁晨祥专卖店,弼马翁晨祥专卖店,18037671686,,,,https://shop113137734.taobao.com/,1379,1924,河南， 漯河,车载用品,100%,4.92819分,39.34%,4.91055分,41.59%,4.914分,42.79%,,,,,,,,,,
248,,天猫,点我对话,道铭车品专营店,道铭车品专营店,,,,18620163263,https://shop112680245.taobao.com,285,1903,广东省， 广州市,车载用品,100%,4.92311分,34.99%,4.91115分,41.90%,4.91459分,43.07%,,,,,,,,,,
343,,天猫,点我对话,壤歌烟雨集专卖店,壤歌烟雨集专卖店,,,,18072968776,https://shop118346518.taobao.com,249,1884,浙江省， 绍兴市,车载用品,100%,4.91541分,27.61%,4.88834分,27.90%,4.89849分,32.72%,,,,,,,,,,
4,,天猫,点我对话,安春家居专营店,安春家居专营店,13301639743,,,,https://shop67601029.taobao.com,118,1873,上海,车载用品,100%,4.83905分,0.89%,4.86762分,0%,4.88571分,5.88%,,,,,,,,,,
195,,天猫,点我对话,车之客车品专营店,车之客车品专营店,,,,13583206896,https://shop101889647.taobao.com,6,1873,山东省， 青岛市,车载用品,100%,4.90465分,19.46%,4.9023分,36.20%,4.90324分,35.63%,,,,,,,,,,
112,,天猫,点我对话,超级马里奥汽车用品旗舰店,超级马里奥汽车用品旗舰店,,,,15725398898,https://shop104182098.taobao.com,84,1860,山东， 临沂,车载用品,100%,4.92782分,38.98%,4.91984分,47.58%,4.91297分,41.99%,,,,,,,,,,
548,,天猫,点我对话,帝途汽车用品专营店,帝途汽车用品专营店,020-37394118,,,13539700365,https://shop104745847.taobao.com,132,1841,广东， 广州,车载用品,100%,4.85496分,0.55%,4.80731分,0.82%,4.82162分,0.58%,,,,,,,,,,
111,,天猫,点我对话,迪拓运动户外旗舰店,迪拓运动户外旗舰店,,,,13922005286,https://shop115009807.taobao.com,143,1827,广东， 阳江,车载用品,100%,4.88427分,1.97%,4.85302分,5.97%,4.83931分,0%,,,,,,,,,,
209,,天猫,点我对话,康达信义车品专营店,康达信义车品专营店,,,,13311584848,https://shop70536404.taobao.com,116,1822,北京,车载用品,100%,4.92625分,37.71%,4.88798分,26.85%,4.89706分,31.52%,,,,,,,,,,
547,,天猫,点我对话,欧瑞宠物用品专营店,欧瑞宠物用品专营店,,,,13486966773,https://shop155838399.taobao.com,106,1821,浙江省金华市,车载用品,100%,4.96979分,74.30%,4.96979分,75.96%,4.96664分,72.53%,,,,,,,,,,
204,,天猫,点我对话,锦艾旗舰店,锦艾旗舰店,,,,13485194899,https://shop111017522.taobao.com,65,1789,江苏， 南通,车载用品,100%,4.89828分,12.93%,4.88012分,22.60%,4.89201分,28.46%,,,,,,,,,,
416,,天猫,点我对话,纱雅家纺旗舰店,纱雅家纺旗舰店,15950893758,,,,https://shop110694618.taobao.com,122,1785,江苏省， 南通市,车载用品,100%,4.89111分,6.80%,4.87963分,22.29%,4.89707分,31.81%,,,,,,,,,,
516,,天猫,点我对话,浦翎车品专营店,浦翎车品专营店,15800680204,,,,https://shop62449981.taobao.com,61,1758,上海,车载用品,100%,4.91848分,31.14%,4.88516分,25.01%,4.87098分,14.18%,,,,,,,,,,
512,,天猫,点我对话,壹点创意数码专营店,壹点创意数码专营店,,,,15922945927,https://shop116797693.taobao.com,170,1734,广东， 深圳,车载用品,100%,4.86067分,0.53%,4.83992分,0%,4.86001分,10.30%,,,,,,,,,,
370,,天猫,点我对话,艾沃卡汽车用品专营店,艾沃卡汽车用品专营店,,,,15897512658,https://shop101347568.taobao.com,503,1728,湖北， 宜昌,车载用品,100%,4.91181分,25.44%,4.87016分,15.09%,4.89008分,26.73%,,,,,,,,,,
285,,天猫,点我对话,健英运动旗舰店,健英运动旗舰店,,,,18058468090,https://shop106436130.taobao.com,77,1725,浙江省， 台州市,车载用品,100%,4.8656分,0%,4.81205分,0.65%,4.80148分,0.97%,,,,,,,,,,
140,,天猫,点我对话,ipazzport旗舰店,ipazzport旗舰店,,,,18988795185,https://shop103657414.taobao.com,30,1719,广东， 深圳,车载用品,100%,4.89079分,3.88%,4.89857分,35.97%,4.89919分,35.40%,,,,,,,,,,
422,,天猫,点我对话,派尼生物旗舰店,派尼生物旗舰店,,,,13576291253,https://shop110270267.taobao.com,9,1715,江西， 南昌,车载用品,100%,4.9404分,49.29%,4.93669分,49.65%,4.93113分,43.34%,,,,,,,,,,
485,,天猫,点我对话,xuanlian旗舰店,xuanlian旗舰店,,,,17097827752,https://shop114667730.taobao.com,7268,1683,浙江省， 台州市,车载用品,100%,4.78661分,1.78%,4.71417分,2.41%,4.72441分,2.35%,,,,,,,,,,
40,,天猫,点我对话,荣享润车品专营店,荣享润车品专营店,13427688757,,,,https://shop62907451.taobao.com/,189,1668,广东， 广州,车载用品,100%,4.76323分,2.43%,4.73677分,2.28%,4.75873分,1.88%,,,,,,,,,,
128,,天猫,点我对话,七匠坊旗舰店,七匠坊旗舰店,,,,18306114597,https://shop117266283.taobao.com,156,1663,江苏， 淮安,车载用品,100%,4.83155分,1.40%,4.824分,0.91%,4.8537分,0%,,,,,,,,,,
157,,天猫,点我对话,梅兰竹菊旗舰店,梅兰竹菊旗舰店,,,,13859866663,https://shop106563739.taobao.com,976,1641,福建， 泉州,车载用品,100%,4.95409分,60.71%,4.9348分,57.90%,4.94414分,62.98%,,,,,,,,,,
207,,天猫,点我对话,宝螺旗舰店,宝螺旗舰店,,,,18117496939,https://shop108489805.taobao.com,240,1623,浙江， 金华,车载用品,100%,4.87964分,0%,4.84553分,0%,4.86031分,7.45%,,,,,,,,,,
329,,天猫,点我对话,鼎鑫母婴专营店,鼎鑫母婴专营店,null,,,13967760184,https://shop151204497.taobao.com,16,1597,浙江， 温州,车载用品,100%,4.88386分,0%,4.84588分,0%,4.87223分,6.66%,,,,,,,,,,
62,,天猫,点我对话,吉立莱旗舰店,吉立莱旗舰店,,,,18066217448,https://shop108281605.taobao.com,110,1583,浙江省， 金华市,车载用品,100%,4.90858分,22.58%,4.85256分,5.66%,4.8509分,1.63%,,,,,,,,,,
444,,天猫,点我对话,名邦汽车用品专营店,名邦汽车用品专营店,,,,13642724386,https://shop108088642.taobao.com,162,1579,浙江省， 温州市,车载用品,100%,4.92006分,32.41%,4.90268分,36.36%,4.89294分,28.64%,,,,,,,,,,
268,,天猫,点我对话,sgo斯格旗舰店,sgo斯格旗舰店,,,,13532389245,https://shop113078699.taobao.com,133,1552,广东， 东莞,车载用品,100%,4.93923分,46.51%,4.91386分,45.63%,4.90796分,41.02%,,,,,,,,,,
145,,天猫,点我对话,俏朵家居旗舰店,俏朵家居旗舰店,15372283165,,,,https://shop116380829.taobao.com,4,1550,浙江省， 金华市,车载用品,100%,4.91563分,27.78%,4.90729分,40.14%,4.92812分,52.38%,,,,,,,,,,
64,,天猫,点我对话,魔羯时代户外专营店,魔羯时代户外专营店,,,,18301676887,https://shop107566916.taobao.com,125,1545,北京,车载用品,100%,4.92705分,38.22%,4.91413分,45.05%,4.9035分,36.33%,,,,,,,,,,
330,,天猫,点我对话,隽妍车品专营店,隽妍车品专营店,,,,15381878511,https://shop64096268.taobao.com,10326,1541,浙江， 台州,车载用品,100%,4.90411分,18.93%,4.87262分,16.70%,4.88898分,26.00%,,,,,,,,,,
328,,天猫,点我对话,chaoerjicrystal旗舰店,CHAOERJICRYSTAL旗舰店,,,,15024530506,https://shop162540849.taobao.com,22,1540,浙江， 金华,车载用品,100%,4.93345分,43.05%,4.89451分,31.88%,4.88695分,25.07%,,,,,,,,,,
532,,天猫,点我对话,利贝婴儿旗舰店,利贝婴儿旗舰店,,,,17688210405,https://shop466208946.taobao.com,39,1539,广东， 广州,车载用品,100%,4.89138分,1.47%,4.85189分,0%,4.85323分,0%,,,,,,,,,,
457,,天猫,点我对话,班卡奴车品旗舰店,班卡奴车品旗舰店,,,,13826224660,https://shop102722291.taobao.com,17,1534,广东省， 广州市,车载用品,100%,4.93528分,45.33%,4.9136分,43.58%,4.91068分,40.58%,,,,,,,,,,
214,,天猫,点我对话,创世欣荣车品专营店,创世欣荣车品专营店,15012463485,,,,https://shop150849025.taobao.com/,29,1525,广东省， 深圳市,车载用品,100%,4.90058分,16.02%,4.88212分,23.02%,4.88545分,23.80%,,,,,,,,,,
503,,天猫,点我对话,创世车品,创世欣荣车品专营店,15012463485,,,13566171502,https://shop150849025.taobao.com,29,1525,广东省， 深圳市,车载用品,100%,4.90058分,16.02%,4.88212分,23.02%,4.88545分,23.80%,,,,,,,,,,
356,,天猫,点我对话,鸿强车品专营店,鸿强车品专营店,,,,18728401542,https://shop116909833.taobao.com,4,1521,四川省， 成都市,车载用品,100%,4.93142分,42.07%,4.90453分,37.66%,4.89825分,32.32%,,,,,,,,,,
36,,天猫,点我对话,优卓丽车品专营店,优卓丽车品专营店,17305497702,,,,https://shop112346569.taobao.com/,74,1518,北京， 北京市,车载用品,100%,4.75362分,2.62%,4.72964分,2.42%,4.7408分,2.24%,,,,,,,,,,
454,,天猫,点我对话,洪顺运动专营店,洪顺运动专营店,18140616791,,,,https://shop100769972.taobao.com,15,1518,湖北省， 孝感市,车载用品,100%,4.92253分,34.39%,4.86082分,10.94%,4.86217分,9.07%,,,,,,,,,,
245,,天猫,点我对话,弼马翁车品旗舰店,弼马翁车品旗舰店,18939527808,,,15638566965,https://shop67249259.taobao.com,1303,1515,河南， 郑州,车载用品,100%,4.97087分,75.37%,4.94896分,66.62%,4.95029分,66.87%,,,,,,,,,,
123,,天猫,点我对话,挚协车品专营店,挚协车品专营店,,,,18302073280,https://shop123441926.taobao.com,40,1505,广东省， 广州市,车载用品,100%,4.88834分,5.60%,4.87049分,15.31%,4.87962分,19.76%,,,,,,,,,,
218,,天猫,点我对话,鑫鹰汽车用品专营店,鑫鹰汽车用品专营店,,,,13719424750,https://shop62277697.taobao.com,243,1503,广东， 广州,车载用品,100%,4.86466分,0%,4.83922分,0%,4.84997分,0%,,,,,,,,,,
461,,天猫,点我对话,qhcp琼昊车品展泽专卖店,qhcp琼昊车品展泽专卖店,,,,13318846367,https://shop110462009.taobao.com,283,1489,浙江省， 金华市,车载用品,100%,4.86427分,0%,4.85241分,3.62%,4.84791分,0%,,,,,,,,,,
32,,天猫,点我对话,宝斯奇旗舰店,宝斯奇旗舰店,,,,15968763352,https://shop112433322.taobao.com,4,1488,浙江省， 温州市,车载用品,100%,4.8724分,0.92%,4.78635分,0.81%,4.80601分,0%,,,,,,,,,,
103,,天猫,点我对话,弗拉基米旗舰店,弗拉基米旗舰店,,,,18354932223,https://shop104143139.taobao.com,693,1475,山东， 临沂,车载用品,100%,4.87255分,0%,4.8366分,0%,4.85201分,1.56%,,,,,,,,,,
164,,天猫,点我对话,永升宠物用品专营店,永升宠物用品专营店,,,,15079979790,https://shop109050244.taobao.com,364,1473,江西省， 萍乡市,车载用品,100%,4.89276分,8.76%,4.87852分,3.34%,4.87822分,0%,,,,,,,,,,
339,,天猫,点我对话,宽正汽车用品专营店,宽正汽车用品专营店,,,,13710064942,https://shop112284644.taobao.com,78,1463,广东省， 广州市,车载用品,100%,4.97673分,80.33%,4.96271分,75.61%,4.96368分,75.79%,,,,,,,,,,
418,,天猫,点我对话,奔迈车品专营店,奔迈车品专营店,18666071935,,,,https://shop110463037.taobao.com,132,1458,广东， 广州,车载用品,100%,4.9243分,36.06%,4.86918分,14.57%,4.8695分,13.19%,,,,,,,,,,
403,,天猫,点我对话,恋天使旗舰店,恋天使旗舰店,18025208559,,,,https://shop101732649.taobao.com/,23,1452,广东省， 东莞市,车载用品,100%,4.88175分,0%,4.85875分,7.76%,4.84805分,0%,,,,,,,,,,
334,,天猫,点我对话,零帕旗舰店,零帕旗舰店,18022106000,,,,https://shop114460040.taobao.com,22,1440,广东， 中山,车载用品,100%,4.89499分,11.22%,4.82296分,0.50%,4.81083分,0.81%,,,,,,,,,,
384,,天猫,点我对话,锦满园旗舰店,锦满园旗舰店,,,,13861032322,https://shop108540030.taobao.com,22,1415,浙江省， 杭州市,车载用品,100%,4.83658分,0.92%,4.71391分,2.74%,4.73339分,2.40%,,,,,,,,,,
392,,天猫,点我对话,英迈车品专营店,英迈车品专营店,,,,13826275781,https://shop118170936.taobao.com,124,1396,广东省， 广州市,车载用品,100%,4.96295分,68.71%,4.94883分,66.59%,4.94856分,65.78%,,,,,,,,,,
232,,天猫,点我对话,迪奥汽车用品专营店,迪奥汽车用品专营店,,,,13710269929,https://shop62786796.taobao.com,53,1375,广东， 广州,车载用品,100%,4.90933分,23.34%,4.85677分,6.34%,4.85523分,3.51%,,,,,,,,,,
96,,天猫,点我对话,红丝盾旗舰店,红丝盾旗舰店,13862887521,,,,https://shop108323305.taobao.com,89,1369,江苏， 南通,车载用品,100%,4.8616分,0%,4.82419分,0%,4.83376分,0%,,,,,,,,,,
240,,天猫,点我对话,朗康旗舰店,朗康旗舰店,,,,18930716798,https://shop108336648.taobao.com,37,1367,上海,车载用品,100%,4.83708分,0.70%,4.79744分,0.58%,4.80486分,0%,,,,,,,,,,
340,,天猫,点我对话,益途车品旗舰店,益途车品旗舰店,,,,18032879935,https://shop100158069.taobao.com,87,1360,河北， 石家庄,车载用品,100%,4.95421分,61.29%,4.9455分,64.36%,4.95255分,68.37%,,,,,,,,,,
203,,天猫,点我对话,普正车品专营店,普正车品专营店,,,,15957860468,https://shop111345224.taobao.com,220,1356,浙江， 宁波,车载用品,100%,4.88874分,6.02%,4.79843分,1.00%,4.80716分,0.88%,,,,,,,,,,
65,,天猫,点我对话,凌度努米专卖店,凌度努米专卖店,,,,13164771184,https://shop151799746.taobao.com,23,1344,广东， 深圳,车载用品,100%,4.93688分,46.64%,4.92516分,51.06%,4.94184分,61.23%,,,,,,,,,,
383,,天猫,点我对话,柏雅恒车品旗舰店,柏雅恒车品旗舰店,,,,15953959618,https://shop127945912.taobao.com,21,1341,山东， 临沂,车载用品,100%,4.8955分,11.65%,4.82989分,0%,4.84204分,0%,,,,,,,,,,
484,,天猫,点我对话,鑫美保健品专营店,鑫美保健品专营店,,,,18958733920,https://shop151795169.taobao.com,63,1335,上海,车载用品,100%,4.95616分,62.70%,4.92827分,42.93%,4.93766分,48.66%,,,,,,,,,,
364,,天猫,点我对话,忠诚卫士车品专营店,忠诚卫士车品专营店,,,,13826155346,https://shop110459616.taobao.com,293,1317,广东省， 广州市,车载用品,100%,4.84055分,0.84%,4.81912分,0.58%,4.84323分,0%,,,,,,,,,,
433,,天猫,点我对话,吉如纳汽车用品专营店,吉如纳汽车用品专营店,,,,15975542275,https://shop104410551.taobao.com,184,1315,广东省， 广州市,车载用品,100%,4.82599分,1.14%,4.7957分,1.06%,4.80837分,0.86%,,,,,,,,,,
84,,天猫,点我对话,推推口袋母婴旗舰店,推推口袋母婴旗舰店,,,,18653367065,https://shop103434591.taobao.com,119,1307,山东， 淄博,车载用品,100%,4.95118分,55.68%,4.93459分,54.47%,4.93841分,55.01%,,,,,,,,,,
235,,天猫,点我对话,transaid车品旗舰店,transaid车品旗舰店,,,,13906897553,https://shop111979690.taobao.com,77,1304,浙江省， 台州市,车载用品,100%,4.85004分,0.65%,4.78903分,1.20%,4.80131分,1.00%,,,,,,,,,,
278,,天猫,点我对话,上坡车品专营店,上坡车品专营店,,,,13456726136,https://shop114225996.taobao.com,177,1302,杭州市,车载用品,100%,4.93478分,44.86%,4.92831分,53.12%,4.94121分,60.81%,,,,,,,,,,
89,,天猫,点我对话,峰雅莱大唐专卖店,峰雅莱大唐专卖店,15215823735,,,18069369031,https://shop71539711.taobao.com,52,1294,浙江， 台州,车载用品,100%,4.96247分,68.27%,4.95767分,72.32%,4.95744分,71.63%,,,,,,,,,,
319,,天猫,点我对话,依来刚好汽车用品旗舰店,依来刚好汽车用品旗舰店,,,,18051959770,https://shop102887991.taobao.com,400,1283,江苏省， 常州市,车载用品,100%,4.79062分,1.87%,4.67134分,3.63%,4.69313分,3.23%,,,,,,,,,,
71,,天猫,点我对话,dernmik汽车用品旗舰店,dernmik汽车用品旗舰店,13656512662,,,15957757074,https://shop114472821.taobao.com,189,1277,上海， 上海市,车载用品,100%,4.95359分,60.76%,4.93956分,60.48%,4.93848分,58.99%,,,,,,,,,,
120,,天猫,点我对话,卡固旗舰店,卡固旗舰店,15339970070,,,15589036561,https://shop102888439.taobao.com,577,1276,山东， 临沂,车载用品,100%,4.89944分,14.98%,4.87431分,17.81%,4.87781分,18.56%,,,,,,,,,,
38,,天猫,点我对话,奥尼宝汽车用品旗舰店,奥尼宝汽车用品旗舰店,18721026669,,,,https://shop102934632.taobao.com/,148,1261,上海， 上海市,车载用品,100%,4.96414分,69.71%,4.95178分,68.51%,4.94815分,65.51%,,,,,,,,,,
177,,天猫,点我对话,电策车品旗舰店,电策车品旗舰店,18181416185,,,4000700859,https://shop113718057.taobao.com,12,1246,广东省， 深圳市,车载用品,100%,4.87137分,0%,4.88878分,27.27%,4.87041分,13.62%,,,,,,,,,,
37,,天猫,点我对话,郡尔汽车用品专营店,郡尔汽车用品专营店,,13764434022,,,https://shop110281173.taobao.com/,98,1232,上海， 上海市,车载用品,100%,4.90971分,23.74%,4.88945分,27.81%,4.88764分,25.26%,,,,,,,,,,
24,,天猫,点我对话,九候车品专营店,九候车品专营店,,,,13247599990,https://shop110860977.taobao.com,441,1214,广东省， 广州市,车载用品,100%,4.88883分,6.01%,4.87067分,15.43%,4.84425分,0%,,,,,,,,,,
212,,天猫,点我对话,纳斯里旗舰店,纳斯里旗舰店,,,,13678998600,https://shop102287281.taobao.com,102,1201,广东省， 广州市,车载用品,100%,4.84865分,0.68%,4.80396分,0.89%,4.82834分,0%,,,,,,,,,,
75,,天猫,点我对话,平湖易淘箱包专营店,平湖易淘箱包专营店,,,,18058600231,https://shop108143393.taobao.com,13,1189,浙江省， 嘉兴市,车载用品,100%,4.8754分,1.67%,4.84211分,6.93%,4.85035分,7.43%,,,,,,,,,,
10,,天猫,点我对话,gigi旗舰店,gigi旗舰店,,,,18938025152,https://shop67364050.taobao.com,69,1176,广东， 深圳,车载用品,100%,4.90823分,22.41%,4.88994分,28.03%,4.88589分,23.94%,,,,,,,,,,
213,,天猫,点我对话,永禄车品专营店,永禄车品专营店,,,,15051083365,https://shop108397216.taobao.com,362,1176,江苏省， 盐城市,车载用品,100%,4.88014分,0%,4.82504分,0%,4.82862分,0%,,,,,,,,,,
342,,天猫,点我对话,羽嘉数码专营店,羽嘉数码专营店,,,,18939795890,https://shop102687323.taobao.com,18,1158,上海,车载用品,100%,4.94153分,48.54%,4.945分,65.28%,4.95391分,70.47%,,,,,,,,,,
408,,天猫,点我对话,起凡数码专营店,起凡数码专营店,,,,15889588306,https://shop108088857.taobao.com,9,1153,广东省， 深圳市,车载用品,100%,4.78428分,2.09%,4.76237分,1.64%,4.7683分,1.56%,,,,,,,,,,
270,,天猫,点我对话,艾尚车品专营店,艾尚车品专营店,,,,15262686396,https://shop110713623.taobao.com,37,1148,广东省， 广州市,车载用品,100%,4.90879分,22.96%,4.86541分,12.11%,4.85762分,5.29%,,,,,,,,,,
381,,天猫,点我对话,喜客多家居专营店,喜客多家居专营店,,,,18867587076,https://shop63654532.taobao.com,15,1136,浙江， 金华,车载用品,100%,4.83666分,0.95%,4.71526分,2.68%,4.73353分,2.38%,,,,,,,,,,
279,,天猫,点我对话,佳劲汽车用品专营店,佳劲汽车用品专营店,,,,13166158588,https://shop61902604.taobao.com,236,1109,上海,车载用品,100%,4.82975分,1.06%,4.79993分,0.97%,4.82663分,0%,,,,,,,,,,
400,,天猫,点我对话,斯达车品,贝斯达车品专营店,,,,18922878002,https://shop223633818.taobao.com,16,1091,广东省深圳市,车载用品,100%,4.9372分,46.91%,4.90183分,35.80%,4.9分,33.35%,,,,,,,,,,
126,,天猫,点我对话,希艺欧旗舰店,希艺欧旗舰店,,,,13527227127,https://shop68617564.taobao.com,87,1065,广东， 广州,车载用品,100%,4.89943分,13.92%,4.85726分,7.84%,4.85077分,1.13%,,,,,,,,,,
83,,天猫,点我对话,卓创汽车用品专营店,卓创汽车用品专营店,15906666607,,,15906666607,https://shop61264637.taobao.com,26,1064,浙江， 杭州,车载用品,100%,4.93688分,46.68%,4.90412分,37.39%,4.90508分,36.86%,,,,,,,,,,
144,,天猫,点我对话,派士龙家居专营店,派士龙家居专营店,15805791170,,,,https://shop107955564.taobao.com,38,1050,浙江省， 金华市,车载用品,100%,4.90323分,17.17%,4.88702分,27.06%,4.89904分,33.11%,,,,,,,,,,
174,,天猫,点我对话,炫德旗舰店,炫德旗舰店,15215987800,,,,https://shop113817113.taobao.com/,11377,1040,河南省， 郑州市,车载用品,100%,4.90811分,22.38%,4.8815分,22.62%,4.888分,25.50%,,,,,,,,,,
434,,天猫,点我对话,旺角车品专营店,旺角车品专营店,,,,18824110046,https://shop105477431.taobao.com,615,1037,广东， 广州,车载用品,100%,4.84069分,0.84%,4.75496分,1.90%,4.75144分,2.03%,,,,,,,,,,
28,,天猫,点我对话,指南车旗舰店,指南车旗舰店,,,,18329072180,https://shop108421608.taobao.com,24,1031,浙江， 金华,车载用品,100%,4.84627分,0.73%,4.81573分,0.65%,4.82082分,0.60%,,,,,,,,,,
256,,天猫,点我对话,nohon诺希酷悦专卖店,nohon诺希酷悦专卖店,,,,15280052985,https://shop252091917.taobao.com,1478,1027,福建省福州市,车载用品,100%,4.8467分,0.81%,4.77766分,1.32%,4.78646分,1.19%,,,,,,,,,,
426,,天猫,点我对话,长明家居用品专营店,长明家居用品专营店,,,,15167379545,https://shop109565041.taobao.com,371,1024,浙江， 嘉兴,车载用品,100%,4.86836分,0.64%,4.8103分,1.19%,4.82134分,0.95%,,,,,,,,,,
338,,天猫,点我对话,华安汽车用品专营店,华安汽车用品专营店,,,,13373255889,https://shop62583291.taobao.com,854,1012,河北， 唐山,车载用品,100%,4.82157分,1.23%,4.70864分,2.86%,4.7205分,2.67%,,,,,,,,,,
117,,天猫,点我对话,唯你旗舰店,唯你旗舰店,,,,13670647178,https://shop101873305.taobao.com,8507,1004,广东， 佛山,车载用品,100%,4.81121分,1.81%,4.74041分,2.62%,4.79941分,1.40%,,,,,,,,,,
261,,天猫,点我对话,春柳车品专营店,春柳车品专营店,,,,18916206801,https://shop106216501.taobao.com,310,1000,上海， 上海市,车载用品,100%,4.86966分,0%,4.87271分,16.76%,4.891分,27.35%,,,,,,,,,,
